Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
2292,99.9,202.0,[1],32,2,7201,0
2293,99.9,202.0,[1],32,2,7205,0
2294,99.9,202.23828125,[1],32,2,7209,0
2295,99.9,202.25,[1],32,2,7214,0
2296,100.8,202.25,[1],32,2,7217,0
2297,98.9,202.265625,[1],32,2,7220,0
2298,99.9,202.33984375,[1],32,2,7224,0
2299,99.9,202.3515625,[1],32,2,7228,0
2300,100.9,202.4296875,[1],32,2,7231,0
2301,99.0,202.4296875,[1],32,2,7234,0
2302,101.0,202.4296875,[1],32,2,7237,0
2303,99.9,202.49609375,[1],32,2,7243,0
2304,100.9,202.52734375,[1],32,2,7246,0
2305,98.9,202.57421875,[1],32,2,7252,0
2306,99.9,202.57421875,[1],32,2,7258,0
2307,100.9,202.57421875,[1],32,2,7260,0
2308,99.9,202.60546875,[1],32,2,7265,0
2309,99.9,202.60546875,[1],32,2,7269,0
2310,99.9,202.66015625,[1],32,2,7274,0
2311,99.9,202.72265625,[1],32,2,7276,0
2312,99.9,202.72265625,[1],32,2,7279,0
2313,99.9,202.79296875,[1],32,2,7284,0
2314,100.9,202.79296875,[1],32,2,7289,0
2315,99.9,202.79296875,[1],32,2,7293,0
2316,99.9,202.85546875,[1],32,2,7299,0
2317,100.0,202.85546875,[1],32,2,7302,0
2318,99.9,202.85546875,[1],32,2,7308,0
2319,99.9,203.01953125,[1],32,2,7311,0
2320,99.9,203.01953125,[1],32,2,7314,0
2321,99.9,203.01953125,[1],32,2,7318,0
2322,99.8,203.01953125,[1],32,2,7320,0
2323,99.9,203.01953125,[1],32,2,7324,0
2324,99.8,203.01953125,[1],32,2,7328,0
2325,100.9,203.01953125,[1],32,2,7331,0
2326,99.9,203.21484375,[1],32,2,7335,0
2327,99.9,203.30859375,[1],32,2,7338,0
2328,99.8,203.328125,[1],32,2,7344,0
2329,99.9,203.328125,[1],32,2,7347,0
2330,99.9,203.4765625,[1],32,2,7349,0
2331,99.9,203.4765625,[1],32,2,7352,0
2332,99.8,203.4765625,[1],32,2,7357,0
2333,100.9,203.578125,[1],32,2,7362,0
2334,99.8,203.578125,[1],32,2,7366,0
2335,100.8,203.578125,[1],32,2,7368,0
2336,98.9,203.703125,[1],32,2,7374,0
2337,99.9,203.703125,[1],32,2,7378,0
2338,100.8,203.78515625,[1],32,2,7381,0
2339,99.9,203.78515625,[1],32,2,7385,0
2340,99.9,203.78515625,[1],32,2,7389,0
2341,99.9,203.78515625,[1],32,2,7393,0
2342,99.9,203.78515625,[17],32,2,7395,0
2343,99.9,203.96484375,[17],32,2,7397,0
2344,99.9,203.96484375,[17],32,2,7400,0
2345,99.9,203.96484375,[17],32,2,7404,0
2346,99.8,204.078125,[17],32,2,7407,0
2347,100.9,204.078125,[17],32,2,7411,0
2348,99.9,204.078125,[17],32,2,7414,0
2349,99.9,204.078125,[17],32,2,7419,0
2350,99.8,204.078125,[17],32,2,7423,0
2351,100.8,204.078125,[17],32,2,7426,0
2352,99.9,204.078125,[17],32,2,7430,0
2353,99.9,204.078125,[17],32,2,7434,0
2354,99.9,204.28515625,[17],32,2,7436,0
2355,99.8,204.30078125,[17],32,2,7439,0
2356,100.8,204.46875,[17],32,2,7443,0
2357,98.9,204.5546875,[17],32,2,7446,0
2358,100.8,204.64453125,[17],32,2,7448,0
2359,99.9,204.6640625,[17],32,2,7450,0
2360,99.9,209.75390625,[17],32,2,7453,0
2361,99.9,209.75390625,[17],32,2,7457,0
2362,99.8,209.828125,[17],32,2,7461,0
2363,99.8,209.828125,[17],32,2,7466,0
2364,99.9,209.8828125,[17],32,2,7471,0
2365,99.9,209.8828125,[17],32,2,7472,0
2366,99.9,209.8828125,[17],32,2,7477,0
2367,100.9,209.98828125,[17],32,2,7480,0
2368,99.9,209.98828125,[17],32,2,7485,0
2369,100.8,210.12890625,[17],32,2,7486,0
2370,99.8,210.12890625,[17],32,2,7491,0
2371,99.9,210.12890625,[17],32,2,7492,0
2372,99.9,210.12890625,[17],32,2,7499,0
2373,99.9,210.12890625,[17],32,2,7501,0
2374,99.9,210.23046875,[17],32,2,7505,0
2375,99.9,210.23046875,[17],32,2,7506,0
2376,99.9,210.23046875,[17],32,2,7511,0
2377,99.9,210.37890625,[17],32,2,7513,0
2378,99.9,210.37890625,[17],32,2,7516,0
2379,99.8,210.4296875,[17],32,2,7517,0
2380,99.9,210.4296875,[17],32,2,7522,0
2381,99.9,210.4296875,[17],32,2,7523,0
2382,100.8,210.4296875,[17],32,2,7527,0
2383,99.9,210.57421875,[17],32,2,7528,0
2384,99.9,210.57421875,[17],32,2,7531,0
2385,99.9,210.57421875,[17],32,2,7532,0
2386,99.8,210.57421875,[17],32,2,7534,0
2387,100.9,210.57421875,[17],32,2,7539,0
2388,99.9,210.7421875,[17],32,2,7544,0
2389,99.9,210.7421875,[17],32,2,7545,0
2390,99.9,210.93359375,[17],32,2,7548,0
2391,99.9,210.93359375,[17],32,2,7550,0
2392,99.9,210.93359375,[17],32,2,7557,0
2393,99.9,210.93359375,[17],32,2,7559,0
2394,99.9,210.93359375,[17],32,2,7562,0
2395,100.8,210.93359375,[17],32,2,7563,0
2396,99.9,210.93359375,[17],32,2,7570,0
2397,99.9,211.125,[17],32,2,7574,0
2398,99.9,211.125,[17],32,2,7577,0
2399,99.9,211.125,[17],32,2,7579,0
2400,99.9,211.2265625,[17],32,2,7584,0
2401,99.9,211.2265625,[17],32,2,7585,0
2402,100.9,211.47265625,[17],32,2,7590,0
2403,99.9,211.54296875,[17],32,2,7593,0
2404,99.9,211.54296875,[17],32,2,7598,0
2405,99.9,211.54296875,[17],32,2,7599,0
2406,99.9,211.54296875,[17],32,2,7601,0
2407,99.9,211.54296875,[17],32,2,7605,0
2408,99.9,211.72265625,[17],32,2,7610,0
2409,100.9,211.72265625,[17],32,2,7611,0
2410,98.9,211.72265625,[17],32,2,7613,0
2411,100.9,211.72265625,[17],32,2,7614,0
2412,99.9,211.72265625,[17],32,2,7621,0
2413,99.9,211.86328125,[17],32,2,7624,0
2414,99.9,211.88671875,[17],32,2,7626,0
2415,99.9,211.9375,[17],32,2,7629,0
2416,99.9,211.9453125,[17],32,2,7634,0
2417,99.9,212.0,[17],32,2,7637,0
2418,100.9,212.02734375,[17],32,2,7640,0
2419,99.9,212.02734375,[17],32,2,7643,0
2420,99.9,212.0390625,[17],32,2,7648,0
2421,99.9,212.0703125,[17],32,2,7651,0
2422,99.9,212.203125,[17],32,2,7655,0
2423,99.9,212.25390625,[17],32,2,7657,0
2424,99.9,212.25390625,[17],32,2,7662,0
2425,99.9,212.4296875,[17],32,2,7664,0
2426,99.9,212.4296875,[17],32,2,7667,0
2427,100.9,212.4296875,[17],32,2,7669,0
2428,98.9,212.45703125,[17],32,2,7675,0
2429,100.8,212.45703125,[17],32,2,7677,0
2430,98.9,212.53125,[17],32,2,7680,0
2431,100.9,212.5390625,[17],32,2,7683,0
2432,98.9,212.5390625,[17],32,2,7690,0
2433,100.9,212.5390625,[17],32,2,7692,0
2434,99.9,212.640625,[17],32,2,7694,0
2435,99.9,212.640625,[17],32,2,7696,0
2436,99.9,212.640625,[17],32,2,7701,0
2437,99.9,212.640625,[17],32,2,7703,0
2438,99.9,212.71484375,[17],32,2,7705,0
2439,99.9,212.90625,[17],32,2,7708,0
2440,100.8,212.90625,[17],32,2,7712,0
2441,99.9,212.90625,[17],32,2,7714,0
2442,99.9,213.046875,[17],32,2,7716,0
2443,99.9,213.13671875,[17],32,2,7722,0
2444,99.9,213.13671875,[17],32,2,7725,0
2445,99.9,213.13671875,[17],32,2,7728,0
2446,99.9,213.13671875,[17],32,2,7730,0
2447,99.9,213.26171875,[17],32,2,7734,0
2448,99.9,213.26171875,[17],32,2,7737,0
2449,99.8,213.26171875,[17],32,2,7739,0
2450,99.9,213.26171875,[17],32,2,7741,0
2451,100.9,213.26171875,[17],32,2,7745,0
2452,99.9,213.49609375,[17],32,2,7749,0
2453,99.9,213.49609375,[17],32,2,7754,0
2454,99.9,213.49609375,[17],32,2,7757,0
2455,99.9,213.49609375,[17],32,2,7762,0
2456,99.9,213.65625,[17],32,2,7764,0
2457,99.9,213.65625,[17],32,2,7767,0
2458,99.9,213.65625,[17],32,2,7768,0
2459,100.8,213.65625,[17],32,2,7774,0
2460,99.9,213.65625,[17],32,2,7776,0
2461,99.9,213.65625,[17],32,2,7780,0
2462,99.9,213.65625,[17],32,2,7785,0
2463,99.9,213.65625,[17],32,2,7790,0
2464,99.9,213.65625,[17],32,2,7794,0
2465,99.9,213.65625,[17],32,2,7796,0
2466,100.9,213.85546875,[17],32,2,7800,0
2467,99.9,213.85546875,[17],32,2,7805,0
2468,99.9,213.85546875,[17],32,2,7808,0
2469,99.9,213.85546875,[17],32,2,7810,0
2470,99.9,214.0234375,[17],32,2,7812,0
2471,99.9,214.0234375,[17],32,2,7817,0
2472,99.9,214.078125,[17],32,2,7820,0
2473,100.8,214.125,[17],32,2,7823,0
2474,99.9,214.1484375,[17],32,2,7826,0
2475,99.9,214.203125,[1],32,2,7830,0
2476,99.9,214.2578125,[1],32,2,7833,0
2477,99.9,214.2578125,[1],32,2,7834,0
2478,99.9,214.2578125,[1],32,2,7836,0
2479,99.9,214.2578125,[1],32,2,7841,0
2480,100.9,214.2578125,[1],32,2,7844,0
2481,98.9,214.296875,[1],32,2,7847,0
2482,100.9,214.5,[1],32,2,7853,0
2483,99.9,214.5,[17],32,2,7858,0
2484,98.9,214.5,[17],32,2,7861,0
2485,100.8,214.5,[17],32,2,7863,0
2486,99.9,214.60546875,[17],32,2,7865,0
2487,99.9,214.60546875,[17],32,2,7870,0
2488,99.9,214.69921875,[17],32,2,7873,0
2489,99.9,214.69921875,[17],32,2,7877,0
2490,99.9,214.69921875,[17],32,2,7879,0
2491,99.9,214.69921875,[17],32,2,7886,0
2492,100.9,214.828125,[17],32,2,7891,0
2493,98.9,214.828125,[17],32,2,7893,0
2494,100.9,214.828125,[17],32,2,7895,0
2495,99.9,214.828125,[17],32,2,7901,0
2496,99.9,214.94140625,[17],32,2,7904,0
2497,99.9,214.94140625,[17],32,2,7906,0
2498,99.9,215.1015625,[17],32,2,7910,0
2499,99.9,215.1015625,[17],32,2,7915,0
2500,100.9,215.1015625,[17],32,2,7918,0
2501,99.9,215.1015625,[17],32,2,7921,0
2502,100.9,215.1015625,[17],32,2,7923,0
2503,98.9,215.1015625,[17],32,2,7928,0
2504,99.9,215.1875,[17],32,2,7930,0
2505,98.9,215.1875,[17],32,2,7933,0
2506,100.8,215.1875,[17],32,2,7938,0
2507,99.9,215.1875,[17],32,2,7943,0
2508,100.9,215.1875,[17],32,2,7945,0
2509,99.8,215.28515625,[17],32,2,7948,0
2510,99.9,215.28515625,[17],32,2,7950,0
2511,99.9,215.41015625,[17],32,2,7957,0
2512,99.9,215.41015625,[17],32,2,7959,0
2513,99.8,215.46484375,[17],32,2,7963,0
2514,99.9,215.46484375,[17],32,2,7966,0
2515,98.9,215.46484375,[17],32,2,7973,0
2516,100.0,215.46484375,[17],32,2,7976,0
2517,99.9,215.46484375,[17],32,2,7979,0
2518,99.9,215.46484375,[17],32,2,7984,0
2519,99.9,215.46484375,[17],32,2,7989,0
2520,98.9,215.46484375,[17],32,2,7992,0
2521,100.9,215.46484375,[17],32,2,7996,0
2522,99.0,215.46484375,[17],32,2,7999,0
2523,99.9,215.46484375,[17],32,2,8004,0
2524,99.9,215.46484375,[17],32,2,8007,0
2525,100.9,215.46484375,[17],32,2,8010,0
2526,99.9,215.609375,[17],32,2,8013,0
2527,99.9,215.609375,[1],32,2,8017,0
2528,99.9,215.609375,[1],32,2,8018,0
2529,100.9,215.609375,[1],32,2,8020,0
2530,99.0,215.609375,[1],32,2,8022,0
2531,98.0,215.609375,[1],32,2,8028,0
2532,100.9,215.78125,[1],32,2,8029,0
2533,99.8,215.8046875,[1],32,2,8031,0
2534,99.9,215.8671875,[1],32,2,8034,0
2535,99.9,215.8671875,[1],32,2,8039,0
2536,99.9,215.87890625,[1],32,2,8043,0
2537,99.9,215.87890625,[1],32,2,8045,0
2538,100.8,215.90625,[1],32,2,8047,0
2539,99.9,215.91796875,[1],32,2,8051,0
2540,99.9,215.95703125,[1],32,2,8053,0
2541,99.8,216.01953125,[1],32,2,8058,0
2542,99.9,216.07421875,[1],32,2,8063,0
2543,99.9,216.07421875,[1],32,2,8067,0
2544,100.9,216.07421875,[1],32,2,8070,0
2545,100.0,216.07421875,[1],32,2,8073,0
2546,98.9,216.07421875,[1],32,2,8077,0
2547,100.9,216.07421875,[1],32,2,8080,0
2548,99.9,216.07421875,[1],32,2,8081,0
2549,100.0,216.12109375,[1],32,2,8083,0
2550,100.0,216.12109375,[1],32,2,8089,0
2551,99.9,216.12109375,[1],32,2,8094,0
2552,99.9,216.12109375,[1],32,2,8095,0
2553,99.9,216.1875,[1],32,2,8099,0
2554,99.9,216.1875,[1],32,2,8104,0
2555,99.9,216.1875,[1],32,2,8108,0
2556,99.9,216.1875,[1],32,2,8110,0
2557,100.9,216.23046875,[1],32,2,8113,0
2558,100.0,216.23046875,[1],32,2,8119,0
2559,99.0,216.23046875,[1],32,2,8124,0
2560,100.0,216.23046875,[1],32,2,8129,0
2561,97.9,216.23046875,[17],32,2,8133,0
2562,100.0,216.23046875,[17],32,2,8137,0
2563,99.9,216.2421875,[17],32,2,8138,0
2564,100.8,216.2421875,[17],32,2,8142,0
2565,99.9,216.2421875,[17],32,2,8144,0
2566,99.9,216.2421875,[17],32,2,8149,0
2567,98.9,216.2421875,[17],32,2,8151,0
2568,100.9,216.2421875,[17],32,2,8154,0
2569,99.8,216.2421875,[17],32,2,8156,0
2570,99.9,216.375,[17],32,2,8162,0
2571,99.9,216.375,[17],32,2,8165,0
2572,100.9,216.375,[17],32,2,8170,0
2573,98.9,216.4140625,[17],32,2,8172,0
2574,99.9,216.4140625,[17],32,2,8176,0
2575,99.9,216.4140625,[17],32,2,8180,0
2576,100.0,216.4140625,[17],32,2,8182,0
2577,98.9,216.4140625,[17],32,2,8186,0
2578,99.9,216.4140625,[17],32,2,8189,0
2579,99.9,216.44921875,[17],32,2,8192,0
2580,100.9,216.44921875,[17],32,2,8194,0
2581,98.9,216.44921875,[17],32,2,8198,0
2582,100.8,216.44921875,[17],32,2,8203,0
2583,99.8,216.44921875,[17],32,2,8205,0
2584,99.9,216.44921875,[17],32,2,8207,0
2585,99.9,216.44921875,[17],32,2,8209,0
2586,100.9,216.44921875,[17],32,2,8213,0
2587,97.9,216.44921875,[17],32,2,8217,0
2588,99.9,216.44921875,[17],32,2,8219,0
2589,99.9,216.44921875,[17],32,2,8222,0
2590,100.9,216.53515625,[17],32,2,8227,0
2591,98.9,216.54296875,[17],32,2,8230,0
2592,99.9,216.55859375,[17],32,2,8232,0
2593,99.9,216.55859375,[17],32,2,8234,0
2594,100.9,216.55859375,[17],32,2,8238,0
2595,99.9,216.56640625,[17],32,2,8241,0
2596,100.9,216.62109375,[17],32,2,8243,0
2597,99.9,216.62109375,[17],32,2,8245,0
2598,99.9,216.62890625,[17],32,2,8249,0
2599,99.9,216.62890625,[17],32,2,8252,0
2600,99.9,216.65234375,[17],32,2,8255,0
2601,99.9,216.66015625,[17],32,2,8258,0
2602,99.9,216.66015625,[17],32,2,8264,0
2603,99.9,216.67578125,[17],32,2,8268,0
2604,99.9,216.69921875,[17],32,2,8269,0
2605,99.9,216.69921875,[17],32,2,8272,0
2606,100.9,216.69921875,[17],32,2,8277,0
2607,97.9,216.69921875,[17],32,2,8281,0
2608,99.9,216.69921875,[17],32,2,8282,0
2609,99.9,216.7578125,[17],32,2,8284,0
2610,99.9,216.7578125,[17],32,2,8290,0
2611,100.9,216.7578125,[17],32,2,8294,0
2612,99.9,216.7578125,[17],32,2,8296,0
2613,99.9,216.7578125,[17],32,2,8299,0
2614,99.9,216.7578125,[17],32,2,8303,0
2615,100.9,216.7578125,[17],32,2,8305,0
2616,99.0,216.78515625,[17],32,2,8306,0
2617,97.9,216.78515625,[17],32,2,8311,0
2618,100.9,216.78515625,[17],32,2,8315,0
2619,99.9,216.85546875,[17],32,2,8317,0
2620,99.9,216.85546875,[17],32,2,8319,0
2621,99.9,216.87109375,[17],32,2,8322,0
2622,99.9,216.875,[17],32,2,8325,0
2623,100.0,216.90625,[17],32,2,8328,0
2624,99.9,216.90625,[17],32,2,8329,0
2625,99.9,216.90625,[17],32,2,8334,0
2626,99.9,216.90625,[17],32,2,8337,0
2627,99.9,216.90625,[17],32,2,8340,0
2628,99.9,216.94140625,[17],32,2,8342,0
2629,99.9,216.94140625,[17],32,2,8346,0
2630,100.9,216.94140625,[17],32,2,8350,0
2631,99.9,216.94140625,[17],32,2,8355,0
2632,99.9,216.94140625,[17],32,2,8359,0
2633,100.9,216.94140625,[17],32,2,8363,0
2634,99.9,216.94140625,[17],32,2,8365,0
2635,99.9,216.98828125,[17],32,2,8368,0
2636,99.9,216.98828125,[17],32,2,8370,0
2637,99.9,217.0,[17],32,2,8376,0
2638,97.9,217.0,[1],32,2,8379,0
2639,99.9,217.0,[1],32,2,8380,0
2640,99.9,217.0,[1],32,2,8383,0
2641,99.9,217.05078125,[1],32,2,8387,0
2642,99.9,217.05078125,[1],32,2,8393,0
2643,100.9,217.05078125,[1],32,2,8394,0
2644,99.9,217.05078125,[1],32,2,8399,0
2645,99.9,217.05078125,[17],32,2,8403,0
2646,99.9,217.05078125,[17],32,2,8405,0
2647,99.9,217.05078125,[17],32,2,8407,0
2648,98.9,217.05078125,[17],32,2,8409,0
2649,99.9,217.05078125,[17],32,2,8413,0
2650,99.9,217.05078125,[17],32,2,8416,0
2651,100.9,217.13671875,[17],32,2,8418,0
2652,99.9,217.13671875,[17],32,2,8420,0
2653,99.9,217.1484375,[17],32,2,8425,0
2654,100.9,217.1484375,[17],32,2,8427,0
2655,99.9,217.1484375,[17],32,2,8429,0
2656,99.9,217.1640625,[17],32,2,8430,0
2657,97.9,217.16796875,[17],32,2,8435,0
2658,99.9,217.16796875,[17],32,2,8439,0
2659,99.9,217.16796875,[17],32,2,8442,0
2660,100.0,217.16796875,[17],32,2,8444,0
2661,99.9,217.1953125,[17],32,2,8449,0
2662,100.9,217.1953125,[17],32,2,8452,0
2663,98.9,217.203125,[17],32,2,8454,0
2664,100.9,217.23046875,[17],32,2,8456,0
2665,99.9,217.23046875,[17],32,2,8461,0
2666,99.9,217.23046875,[17],32,2,8463,0
2667,99.9,217.29296875,[17],32,2,8465,0
2668,99.9,217.29296875,[17],32,2,8466,0
2669,100.9,217.36328125,[17],32,2,8471,0
2670,99.9,217.36328125,[17],32,2,8475,0
2671,99.9,217.38671875,[17],32,2,8477,0
2672,99.9,217.38671875,[17],32,2,8480,0
2673,99.9,217.3984375,[17],32,2,8486,0
2674,99.9,217.46875,[17],32,2,8488,0
2675,100.9,217.46875,[17],32,2,8490,0
2676,98.9,217.46875,[17],32,2,8491,0
2677,99.9,217.46875,[17],32,2,8496,0
2678,99.9,217.5,[17],32,2,8500,0
2679,100.0,217.5,[17],32,2,8502,0
2680,99.9,217.5,[17],32,2,8505,0
2681,99.9,217.5,[17],32,2,8508,0
2682,100.9,217.58203125,[17],32,2,8512,0
2683,97.9,217.58203125,[17],32,2,8514,0
2684,98.9,217.60546875,[17],32,2,8516,0
2685,99.9,217.60546875,[17],32,2,8520,0
2686,100.9,217.60546875,[17],32,2,8522,0
2687,99.9,217.60546875,[17],32,2,8526,0
2688,100.9,217.60546875,[17],32,2,8529,0
2689,98.9,217.66015625,[17],32,2,8534,0
2690,100.9,217.66015625,[17],32,2,8537,0
2691,99.9,217.66015625,[17],32,2,8540,0
2692,99.9,217.70703125,[17],32,2,8544,0
2693,99.9,217.70703125,[17],32,2,8549,0
2694,99.9,217.73828125,[17],32,2,8551,0
2695,99.9,217.73828125,[17],32,2,8554,0
2696,100.0,217.73828125,[17],32,2,8557,0
2697,100.0,217.73828125,[17],32,2,8561,0
2698,97.0,217.73828125,[17],32,2,8564,0
2699,100.0,217.73828125,[17],32,2,8569,0
2700,100.0,217.73828125,[17],32,2,8572,0
2701,100.9,217.796875,[17],32,2,8576,0
2702,100.0,217.796875,[17],32,2,8580,0
2703,99.9,217.796875,[17],32,2,8584,0
2704,99.9,217.8046875,[17],32,2,8586,0
2705,99.9,217.8046875,[17],32,2,8591,0
2706,99.9,217.86328125,[17],32,2,8593,0
2707,99.9,217.86328125,[17],32,2,8595,0
2708,98.0,217.86328125,[17],32,2,8598,0
2709,100.0,217.86328125,[17],32,2,8604,0
2710,100.9,217.875,[17],32,2,8606,0
2711,99.0,217.875,[17],32,2,8608,0
2712,100.0,217.875,[17],32,2,8612,0
2713,97.0,217.875,[17],32,2,8616,0
2714,100.0,217.875,[17],32,2,8618,0
2715,100.0,217.875,[17],32,2,8619,0
2716,100.0,217.875,[17],32,2,8624,0
2717,100.0,217.8984375,[1],32,2,8627,0
2718,97.0,217.93359375,[1],32,2,8630,0
2719,100.0,217.93359375,[1],32,2,8633,0
2720,100.0,217.93359375,[1],32,2,8635,0
2721,100.0,217.93359375,[1],32,2,8640,0
2722,100.0,217.93359375,[1],32,2,8643,0
2723,97.0,217.9375,[1],32,2,8647,0
2724,100.0,217.9375,[17],32,2,8650,0
2725,100.0,217.9375,[17],32,2,8651,0
2726,100.0,217.9375,[17],32,2,8653,0
2727,100.9,217.9375,[17],32,2,8654,0
2728,96.0,217.9375,[17],32,2,8659,0
2729,100.0,217.9375,[17],32,2,8663,0
2730,101.0,217.9375,[17],32,2,8666,0
2731,98.9,217.9453125,[17],32,2,8667,0
2732,99.9,217.9453125,[1],32,2,8671,0
2733,100.9,217.9453125,[1],32,2,8674,0
2734,99.0,217.9453125,[1],32,2,8675,0
2735,100.0,217.9453125,[1],32,2,8679,0
2736,101.0,217.9453125,[1],32,2,8683,0
2737,99.0,217.9609375,[1],32,2,8687,0
2738,97.0,217.9609375,[1],32,2,8690,0
2739,100.9,217.97265625,[1],32,2,8694,0
2740,98.9,217.97265625,[1],32,2,8698,0
2741,100.0,217.97265625,[1],32,2,8704,0
2742,101.0,217.97265625,[1],32,2,8708,0
2743,96.9,217.97265625,[1],32,2,8712,0
2744,99.9,217.97265625,[1],32,2,8717,0
2745,100.9,217.97265625,[1],32,2,8721,0
2746,99.0,217.99609375,[17],32,2,8723,0
2747,100.9,218.0,[17],32,2,8724,0
2748,96.9,218.0,[17],32,2,8728,0
2749,100.0,218.0,[17],32,2,8729,0
2750,99.9,218.0,[17],32,2,8731,0
2751,100.0,218.01171875,[17],32,2,8732,0
2752,100.0,218.01171875,[17],32,2,8737,0
2753,99.9,218.01171875,[17],32,2,8740,0
2754,101.0,218.01953125,[17],32,2,8743,0
2755,100.0,218.01953125,[17],32,2,8745,0
2756,99.0,218.01953125,[17],32,2,8750,0
2757,101.0,218.01953125,[17],32,2,8753,0
2758,96.0,218.01953125,[17],32,2,8759,0
2759,101.0,218.01953125,[17],32,2,8763,0
2760,99.0,218.01953125,[17],32,2,8768,0
2761,100.0,218.01953125,[17],32,2,8771,0
2762,100.9,218.02734375,[17],32,2,8774,0
2763,97.0,218.02734375,[17],32,2,8777,0
2764,100.0,218.02734375,[1],32,2,8781,0
2765,100.0,218.03125,[1],32,2,8783,0
2766,99.0,218.03125,[1],32,2,8784,0
2767,101.0,218.03125,[1],32,2,8786,0
2768,97.0,218.03125,[17],32,2,8790,0
2769,100.0,218.03125,[17],32,2,8791,0
2770,99.9,218.03125,[17],32,2,8793,0
2771,99.9,218.03125,[17],32,2,8796,0
2772,100.9,218.03125,[17],32,2,8800,0
2773,95.0,218.03125,[17],32,2,8804,0
2774,101.0,218.03125,[17],32,2,8806,0
2775,100.0,218.03125,[17],32,2,8808,0
2776,100.0,218.03125,[17],32,2,8812,0
2777,101.0,218.03125,[17],32,2,8817,0
2778,96.0,218.03125,[17],32,2,8821,0
2779,100.0,218.046875,[17],32,2,8824,0
2780,99.9,218.046875,[1],32,2,8828,0
2781,98.9,218.05078125,[1],32,2,8830,0
2782,100.9,218.05078125,[1],32,2,8831,0
2783,98.0,218.05078125,[1],32,2,8834,0
2784,100.0,218.05078125,[1],32,2,8837,0
2785,100.0,218.0546875,[1],32,2,8840,0
2786,100.0,218.0546875,[1],32,2,8841,0
2787,100.0,218.0546875,[1],32,2,8843,0
2788,97.0,218.0546875,[17],32,2,8849,0
2789,100.0,218.0546875,[17],32,2,8851,0
2790,100.0,218.0546875,[17],32,2,8852,0
2791,100.0,218.0546875,[17],32,2,8855,0
2792,100.0,218.0546875,[17],32,2,8859,0
2793,94.0,218.0546875,[17],32,2,8863,0
2794,100.0,218.0625,[17],32,2,8867,0
2795,100.0,218.0625,[17],32,2,8870,0
2796,100.0,218.0625,[17],32,2,8874,0
2797,100.0,218.0625,[17],32,2,8878,0
2798,98.0,218.0625,[17],32,2,8881,0
2799,99.0,218.0625,[17],32,2,8885,0
2800,101.0,218.0625,[17],32,2,8888,0
2801,100.0,218.0625,[17],32,2,8893,0
2802,100.0,218.06640625,[17],32,2,8896,0
2803,97.0,218.12109375,[17],32,2,8900,0
2804,100.0,218.12109375,[17],32,2,8904,0
2805,100.0,218.12109375,[17],32,2,8908,0
2806,99.0,218.12109375,[17],32,2,8911,0
2807,101.0,218.12109375,[17],32,2,8915,0
2808,96.0,218.12109375,[17],32,2,8919,0
2809,100.0,218.12890625,[17],32,2,8925,0
2810,100.0,218.12890625,[17],32,2,8928,0
2811,100.0,218.12890625,[17],32,2,8933,0
2812,100.0,218.12890625,[1],32,2,8936,0
2813,97.0,218.12890625,[1],32,2,8938,0
2814,100.0,218.12890625,[1],32,2,8941,0
2815,99.9,218.12890625,[1],32,2,8944,0
2816,99.9,218.12890625,[1],32,2,8948,0
2817,100.9,218.12890625,[1],32,2,8950,0
2818,98.0,218.12890625,[1],32,2,8957,0
2819,100.0,218.19921875,[17],32,2,8961,0
2820,99.9,218.19921875,[17],32,2,8962,0
2821,98.9,218.19921875,[17],32,2,8965,0
2822,100.9,218.19921875,[17],32,2,8967,0
2823,97.9,218.30859375,[17],32,2,8973,0
2824,100.0,218.30859375,[17],32,2,8976,0
2825,100.0,218.30859375,[17],32,2,8979,0
2826,100.0,218.30859375,[17],32,2,8981,0
2827,100.9,218.30859375,[1],32,2,8985,0
2828,99.9,218.30859375,[1],32,2,8986,0
2829,100.9,218.36328125,[1],32,2,8987,0
2830,98.9,218.37109375,[1],32,2,8989,0
2831,99.9,218.37109375,[1],32,2,8993,0
2832,100.0,218.37109375,[1],32,2,8995,0
2833,99.8,218.37109375,[1],32,2,8996,0
2834,99.9,218.37109375,[17],32,2,8999,0
2835,99.9,218.390625,[17],32,2,9003,0
2836,99.9,218.390625,[17],32,2,9008,0
2837,100.9,218.390625,[17],32,2,9011,0
2838,100.0,218.390625,[17],32,2,9017,0
2839,95.9,218.390625,[17],32,2,9022,0
2840,100.9,218.390625,[17],32,2,9026,0
2841,99.9,218.41796875,[17],32,2,9029,0
2842,99.9,218.421875,[17],32,2,9033,0
2843,100.0,218.421875,[17],32,2,9038,0
2844,98.0,218.421875,[17],32,2,9043,0
2845,100.0,218.421875,[1],32,2,9046,0
2846,100.0,218.421875,[1],32,2,9048,0
2847,99.9,218.421875,[1],32,2,9051,0
2848,99.9,218.421875,[1],32,2,9052,0
2849,99.9,218.421875,[1],32,2,9057,0
2850,100.9,218.49609375,[1],32,2,9059,0
2851,100.0,218.49609375,[17],32,2,9063,0
2852,99.9,218.49609375,[17],32,2,9064,0
2853,100.0,218.49609375,[17],32,2,9066,0
2854,98.0,218.49609375,[17],32,2,9069,0
2855,99.9,218.49609375,[17],32,2,9073,0
2856,101.0,218.51953125,[17],32,2,9077,0
