Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
570,2240.7,5128.56640625,[6],47,39,32,0
571,585.0,5128.56640625,[6],47,39,32,0
572,2296.1,5121.58203125,[6],47,39,32,0
573,2244.6,5121.58203125,[6],47,39,32,0
574,2240.0,5121.58203125,[6],47,39,32,0
575,2240.1,5121.58203125,[6],47,39,32,0
576,2255.8,5121.58203125,[6],47,39,32,0
577,609.9,5115.5390625,[6],47,39,32,0
578,2297.9,5115.5390625,[6],47,39,32,0
579,2231.4,5115.5390625,[6],47,39,32,0
580,2239.2,5115.5390625,[6],47,39,32,0
581,2239.8,5115.5390625,[6],47,39,32,0
582,2242.2,5115.5390625,[6],47,39,32,0
583,2283.1,5115.5390625,[6],47,39,32,0
584,460.2,5108.59765625,[6],47,39,32,0
585,2297.5,5108.59765625,[6],47,39,32,0
586,2235.2,5108.6015625,[6],47,39,32,0
587,2240.7,5108.6015625,[6],47,39,32,0
588,2240.8,5108.6015625,[6],47,39,32,0
589,1677.4,5108.60546875,[6],47,39,32,0
590,1335.4,5103.6015625,[6],47,39,32,0
591,2250.7,5103.6015625,[6],47,39,32,0
592,2240.9,5103.6015625,[6],47,39,32,0
593,2239.9,5103.6015625,[6],47,39,32,0
594,2241.1,5103.6015625,[6],47,39,32,0
595,1001.1,5103.6015625,[6],47,39,32,0
596,2213.0,5099.59375,[6],47,39,32,0
597,2239.8,5099.59375,[6],47,39,32,0
598,2240.6,5099.59375,[6],47,39,32,0
599,2241.8,5099.59375,[6],47,39,32,0
600,879.2,5094.58203125,[6],47,39,32,0
601,2297.4,5094.58203125,[6],47,39,32,0
602,2237.0,5094.58203125,[6],47,39,32,0
603,2241.0,5094.58203125,[6],47,39,32,0
604,2240.2,5094.58203125,[6],47,39,32,0
605,2239.9,5094.58203125,[6],47,39,32,0
606,931.1,5094.58203125,[6],47,39,32,0
607,2275.9,5091.58984375,[6],47,39,32,0
608,2249.4,5091.59375,[6],47,39,32,0
609,2240.8,5091.59375,[6],47,39,32,0
610,2088.3,5091.59375,[6],47,39,32,0
611,1221.2,5087.5859375,[6],47,39,32,0
612,2281.3,5087.5859375,[6],47,39,32,0
613,1072.2,5084.578125,[6],47,39,32,0
614,2282.9,5084.58203125,[6],47,39,32,0
615,1589.5,5084.58203125,[6],47,39,32,0
616,1726.8,5080.57421875,[6],47,39,32,0
617,2260.6,5080.57421875,[6],47,39,32,0
618,2239.1,5080.57421875,[6],47,39,32,0
619,2238.9,5080.57421875,[6],47,39,32,0
620,2239.1,5080.57421875,[6],47,39,32,0
621,1510.7,5080.57421875,[6],47,39,32,0
622,1756.4,5077.58203125,[6],47,39,32,0
623,2253.3,5078.3671875,[6],47,39,32,0
624,2238.9,5078.3671875,[6],47,39,32,0
625,2241.7,5078.3671875,[6],47,39,32,0
626,2239.7,5078.3671875,[6],47,39,32,0
627,1547.7,5078.3671875,[6],47,39,32,0
628,1675.8,5075.66796875,[6],47,39,32,0
629,2259.7,5089.84765625,[6],47,39,32,0
630,2240.0,5089.84765625,[6],47,39,32,0
631,2240.3,5089.84765625,[6],47,39,32,0
632,2241.2,5089.84765625,[6],47,39,32,0
633,2240.3,5089.84765625,[6],47,39,32,0
634,2149.5,5090.10546875,[6],47,39,32,0
635,716.7,5092.8125,[6],47,39,32,0
636,2298.0,5093.0703125,[6],47,39,32,0
637,2241.3,5114.4765625,[6],47,39,32,0
638,2241.1,5114.4765625,[6],47,39,32,0
639,2239.1,5114.4765625,[6],47,39,32,0
640,1217.6,5117.078125,[6],47,39,32,0
641,2014.9,5118.375,[6],47,39,32,0
642,2260.3,5133.296875,[6],47,39,32,0
643,2239.9,5133.296875,[6],47,39,32,0
644,2239.7,5133.296875,[6],47,39,32,0
645,2238.9,5133.296875,[6],47,39,32,0
646,2239.6,5133.296875,[6],47,39,32,0
647,2245.8,5133.296875,[6],47,39,32,0
648,619.6,5136.30859375,[6],47,39,32,0
649,2297.2,5137.2109375,[6],47,39,32,0
650,2245.3,5151.2109375,[6],47,39,32,0
651,2238.7,5151.2109375,[6],47,39,32,0
652,2239.7,5151.2109375,[6],47,39,32,0
653,2241.1,5151.234375,[6],47,39,32,0
654,1030.9,5152.35546875,[6],47,39,32,0
655,2219.7,5154.91015625,[6],47,39,32,0
656,2260.7,5168.203125,[6],47,39,32,0
657,1046.7,5170.92578125,[6],47,39,32,0
658,2189.5,5169.36328125,[6],47,39,32,0
659,2266.6,5169.578125,[6],47,39,32,0
660,2241.6,5169.578125,[6],47,39,32,0
661,2240.0,5169.578125,[6],47,39,32,0
662,1563.3,5169.6015625,[6],47,39,32,0
663,1563.7,5168.14453125,[6],47,39,32,0
664,2271.0,5168.14453125,[6],47,39,32,0
665,1970.2,5168.14453125,[6],47,39,32,0
666,1322.0,5166.15234375,[6],47,39,32,0
667,2281.1,5166.15234375,[6],47,39,32,0
668,2245.6,5166.15234375,[6],47,39,32,0
669,2241.9,5166.15234375,[6],47,39,32,0
670,839.8,5166.16015625,[6],47,39,32,0
671,2306.5,5166.16015625,[6],47,39,32,0
672,2259.5,5166.16015625,[6],47,39,32,0
673,2241.3,5166.16015625,[6],47,39,32,0
674,2238.9,5166.16015625,[6],47,39,32,0
675,2240.0,5166.16015625,[6],47,39,32,0
676,1998.5,5166.16015625,[6],47,39,32,0
677,1186.0,5166.171875,[6],47,39,32,0
678,2281.8,5166.171875,[6],47,39,32,0
679,2238.5,5166.171875,[6],47,39,32,0
680,2241.0,5166.171875,[6],47,39,32,0
681,2239.5,5166.171875,[6],47,39,32,0
682,2241.0,5166.171875,[6],47,39,32,0
683,2240.0,5166.171875,[6],47,39,32,0
684,927.3,5166.19140625,[6],47,39,32,0
685,2298.4,5166.1953125,[6],47,39,32,0
686,2265.6,5166.19921875,[6],47,39,32,0
687,2240.5,5166.19921875,[6],47,39,32,0
688,2239.8,5166.19921875,[6],47,39,32,0
689,1011.3,5164.20703125,[6],47,39,32,0
690,2297.5,5164.20703125,[6],47,39,32,0
691,2258.6,5164.20703125,[6],47,39,32,0
692,2240.2,5164.20703125,[6],47,39,32,0
693,2242.1,5164.20703125,[6],47,39,32,0
694,957.0,5162.21484375,[6],47,39,32,0
695,2298.1,5162.21484375,[6],47,39,32,0
696,2235.7,5162.21484375,[6],47,39,32,0
697,2240.0,5162.21484375,[6],47,39,32,0
698,2239.7,5162.21484375,[6],47,39,32,0
699,2239.9,5162.21484375,[6],47,39,32,0
700,1836.5,5162.21484375,[6],47,39,32,0
701,1311.6,5160.21875,[6],47,39,32,0
702,2285.1,5160.21875,[6],47,39,32,0
703,2238.7,5160.21875,[6],47,39,32,0
704,2240.2,5160.21875,[6],47,39,32,0
705,2240.2,5160.21875,[6],47,39,32,0
706,1809.9,5160.21875,[6],47,39,32,0
707,1294.4,5159.21875,[6],47,39,32,0
708,2285.0,5159.21875,[6],47,39,32,0
709,2241.1,5159.21875,[6],47,39,32,0
710,2240.1,5159.21875,[6],47,39,32,0
711,2239.2,5159.21875,[6],47,39,32,0
712,2248.0,5159.21875,[6],47,39,32,0
713,1382.5,5159.21875,[6],47,39,32,0
714,1802.5,5157.21484375,[6],47,39,32,0
715,2267.2,5157.21484375,[6],47,39,32,0
716,2241.0,5157.21484375,[6],47,39,32,0
717,2241.2,5157.21484375,[6],47,39,32,0
718,2001.7,5157.21484375,[6],47,39,32,0
719,1216.6,5156.22265625,[6],47,39,32,0
720,2298.4,5156.2265625,[6],47,39,32,0
721,2231.8,5165.2890625,[6],47,39,32,0
722,2239.9,5165.2890625,[6],47,39,32,0
723,2240.3,5165.2890625,[6],47,39,32,0
724,929.4,5166.87890625,[6],47,39,32,0
725,2306.9,5167.03125,[6],47,39,32,0
726,2250.9,5182.37890625,[6],47,39,32,0
727,2239.7,5182.37890625,[6],47,39,32,0
728,2241.7,5182.37890625,[6],47,39,32,0
729,2245.0,5182.37890625,[6],47,39,32,0
730,631.6,5183.01171875,[6],47,39,32,0
731,1986.0,5185.94921875,[6],47,39,32,0
732,2272.4,5204.23046875,[6],47,39,32,0
733,2239.1,5204.234375,[6],47,39,32,0
734,2240.2,5204.234375,[6],47,39,32,0
735,2241.1,5204.48828125,[6],47,39,32,0
736,2289.4,5207.26953125,[6],47,39,32,0
737,1541.2,5207.61328125,[6],47,39,32,0
738,1426.7,5208.296875,[6],47,39,32,0
739,2258.0,5224.5625,[6],47,39,32,0
740,2243.9,5224.5625,[6],47,39,32,0
741,2242.0,5224.5625,[6],47,39,32,0
742,2239.1,5224.5625,[6],47,39,32,0
743,2254.8,5224.5625,[6],47,39,32,0
744,1443.3,5224.62109375,[6],47,39,32,0
745,1518.2,5227.52734375,[6],47,39,32,0
746,2287.4,5239.84765625,[6],47,39,32,0
747,2244.0,5239.84765625,[6],47,39,32,0
748,2240.5,5239.84765625,[6],47,39,32,0
749,2242.8,5239.84765625,[6],47,39,32,0
750,2259.3,5239.84765625,[6],47,39,32,0
751,812.9,5241.37109375,[6],47,39,32,0
752,2298.6,5242.88671875,[6],47,39,32,0
753,2235.6,5242.8984375,[6],47,39,32,0
754,2241.3,5242.8984375,[6],47,39,32,0
755,2239.9,5242.8984375,[6],47,39,32,0
756,2238.9,5242.8984375,[6],47,39,32,0
757,2240.3,5242.8984375,[6],47,39,32,0
758,2269.4,5242.8984375,[6],47,39,32,0
759,496.3,5243.10546875,[6],47,39,32,0
760,2296.2,5243.10546875,[6],47,39,32,0
761,2250.7,5243.10546875,[6],47,39,32,0
762,2239.1,5243.10546875,[6],47,39,32,0
763,2239.9,5243.10546875,[6],47,39,32,0
764,2275.9,5243.10546875,[6],47,39,32,0
765,2289.8,5243.10546875,[6],47,39,32,0
766,1164.0,5243.10546875,[6],47,39,32,0
767,1909.2,5243.54296875,[6],47,39,32,0
768,2278.1,5243.609375,[6],47,39,32,0
769,2240.0,5243.609375,[6],47,39,32,0
770,2241.5,5243.609375,[6],47,39,32,0
771,2238.2,5243.609375,[6],47,39,32,0
772,1787.3,5243.61328125,[6],47,39,32,0
773,1454.0,5243.609375,[6],47,39,32,0
774,2298.4,5243.609375,[6],47,39,32,0
775,2233.5,5243.609375,[6],47,39,32,0
776,2239.8,5243.609375,[6],47,39,32,0
777,2239.7,5243.609375,[6],47,39,32,0
778,2240.3,5243.609375,[6],47,39,32,0
779,969.9,5243.62109375,[6],47,39,32,0
780,2296.9,5243.62109375,[6],47,39,32,0
781,2270.0,5251.33984375,[6],47,39,32,0
782,2243.9,5251.34375,[6],47,39,32,0
783,2244.4,5251.34375,[6],47,39,32,0
784,1197.3,5251.34375,[6],47,39,32,0
785,1945.2,5254.92578125,[6],47,39,32,0
786,2270.0,5269.875,[6],47,39,32,0
787,2237.2,5269.875,[6],47,39,32,0
788,2240.6,5269.875,[6],47,39,32,0
789,2242.5,5269.875,[6],47,39,32,0
790,2282.1,5270.1328125,[6],47,39,32,0
791,846.0,5270.37109375,[6],47,39,32,0
792,2298.1,5270.37109375,[6],47,39,32,0
793,2254.0,5287.640625,[6],47,39,32,0
794,2241.9,5287.640625,[6],47,39,32,0
795,2240.8,5287.640625,[6],47,39,32,0
796,2241.2,5287.640625,[6],47,39,32,0
797,890.8,5287.66796875,[6],47,39,32,0
798,2296.6,5289.2265625,[6],47,39,32,0
799,2249.7,5304.04296875,[6],47,39,32,0
800,2239.8,5304.04296875,[6],47,39,32,0
801,2242.2,5304.04296875,[6],47,39,32,0
802,2115.0,5304.30078125,[6],47,39,32,0
803,1064.4,5307.53515625,[6],47,39,32,0
804,2296.6,5307.53515625,[6],47,39,32,0
805,2245.5,5322.5234375,[6],47,39,32,0
806,2240.4,5322.5234375,[6],47,39,32,0
807,2242.4,5324.0703125,[6],47,39,32,0
808,725.8,5324.69140625,[6],47,39,32,0
809,2306.4,5325.3203125,[6],47,39,32,0
810,2260.6,5325.3203125,[6],47,39,32,0
811,2243.5,5325.3203125,[6],47,39,32,0
812,2240.9,5325.3203125,[6],47,39,32,0
813,2241.8,5325.3203125,[6],47,39,32,0
814,896.2,5325.39453125,[6],47,39,32,0
815,2299.1,5325.39453125,[6],47,39,32,0
816,2263.1,5325.41796875,[6],47,39,32,0
817,2245.8,5325.41796875,[6],47,39,32,0
818,2244.2,5325.41796875,[6],47,39,32,0
819,2243.0,5325.41796875,[6],47,39,32,0
820,1126.8,5325.41796875,[6],47,39,32,0
821,2202.4,5325.41796875,[6],47,39,32,0
822,2269.2,5325.42578125,[6],47,39,32,0
823,2239.0,5325.42578125,[6],47,39,32,0
824,2239.7,5325.42578125,[6],47,39,32,0
825,1085.3,5325.43359375,[6],47,39,32,0
826,2291.3,5325.43359375,[6],47,39,32,0
827,2254.2,5325.43359375,[6],47,39,32,0
828,2239.6,5325.43359375,[6],47,39,32,0
829,2240.6,5325.43359375,[6],47,39,32,0
830,1574.8,5325.43359375,[6],47,39,32,0
831,1653.5,5325.4375,[6],47,39,32,0
832,2283.8,5325.4375,[6],47,39,32,0
833,1200.1,5325.4375,[6],47,39,32,0
834,2297.7,5325.4375,[6],47,39,32,0
835,2250.7,5326.32421875,[6],47,39,32,0
836,1100.6,5326.33203125,[6],47,39,32,0
837,2305.2,5326.3828125,[6],47,39,32,0
838,1902.7,5341.01171875,[6],47,39,32,0
839,1564.7,5342.3125,[6],47,39,32,0
840,2301.0,5342.3125,[6],47,39,32,0
841,2228.7,5356.55078125,[6],47,39,32,0
842,2242.4,5356.55078125,[6],47,39,32,0
843,2240.7,5356.55078125,[6],47,39,32,0
844,1300.3,5356.80078125,[6],47,39,32,0
845,1980.3,5357.80078125,[6],47,39,32,0
846,2265.2,5372.625,[6],47,39,32,0
847,2247.8,5372.625,[6],47,39,32,0
848,2245.4,5372.625,[6],47,39,32,0
849,1053.7,5373.3359375,[6],47,39,32,0
850,2296.9,5376.18359375,[6],47,39,32,0
851,2276.1,5391.2265625,[6],47,39,32,0
852,2238.4,5391.2265625,[6],47,39,32,0
853,2241.2,5391.2265625,[6],47,39,32,0
854,1026.2,5393.53125,[6],47,39,32,0
855,2297.4,5393.63671875,[6],47,39,32,0
856,2251.0,5407.71484375,[6],47,39,32,0
857,2239.4,5407.71484375,[6],47,39,32,0
858,2239.6,5407.71484375,[6],47,39,32,0
859,2240.8,5407.71484375,[6],47,39,32,0
860,1313.1,5408.00390625,[6],47,39,32,0
861,1862.8,5410.37890625,[6],47,39,32,0
862,2275.4,5425.453125,[6],47,39,32,0
863,2239.8,5425.453125,[6],47,39,32,0
864,2239.7,5425.453125,[6],47,39,32,0
865,2239.1,5425.453125,[6],47,39,32,0
866,2241.4,5425.48046875,[6],47,39,32,0
867,2265.1,5425.48046875,[6],47,39,32,0
868,1377.2,5425.48046875,[6],47,39,32,0
869,1643.3,5426.8203125,[6],47,39,32,0
870,2281.8,5444.60546875,[6],47,39,32,0
871,2243.8,5445.12109375,[6],47,39,32,0
872,2241.1,5445.12109375,[6],47,39,32,0
873,2269.4,5445.12109375,[6],47,39,32,0
874,2288.1,5447.5859375,[6],47,39,32,0
875,891.8,5448.37109375,[6],47,39,32,0
876,2297.5,5448.51953125,[6],47,39,32,0
877,2263.3,5462.9140625,[6],47,39,32,0
878,2239.5,5462.9140625,[6],47,39,32,0
879,2240.0,5462.91796875,[6],47,39,32,0
880,2242.2,5462.91796875,[6],47,39,32,0
881,954.4,5463.48828125,[6],47,39,32,0
882,2305.7,5463.6171875,[6],47,39,32,0
883,2232.8,5463.6171875,[6],47,39,32,0
884,2240.4,5463.6171875,[6],47,39,32,0
885,2243.6,5463.6171875,[6],47,39,32,0
886,2244.5,5463.6171875,[6],47,39,32,0
887,1751.7,5466.05859375,[6],47,39,32,0
888,891.9,5466.05859375,[6],47,39,32,0
889,2308.3,5466.05859375,[6],47,39,32,0
890,2237.3,5466.05859375,[6],47,39,32,0
891,2241.3,5466.05859375,[6],47,39,32,0
892,2241.5,5466.05859375,[6],47,39,32,0
893,2268.2,5466.05859375,[6],47,39,32,0
894,2288.0,5466.05859375,[6],47,39,32,0
895,243.9,5466.0703125,[6],47,39,32,0
896,2268.8,5466.14453125,[6],47,39,32,0
897,2259.5,5466.203125,[6],47,39,32,0
898,2239.5,5466.20703125,[6],47,39,32,0
899,2240.7,5466.20703125,[6],47,39,32,0
900,2240.7,5466.20703125,[6],47,39,32,0
901,2279.0,5466.20703125,[6],47,39,32,0
902,793.0,5466.2109375,[6],47,39,32,0
903,2188.0,5466.2109375,[6],47,39,32,0
904,2253.2,5466.21484375,[6],47,39,32,0
905,2240.3,5466.21484375,[6],47,39,32,0
906,2240.0,5466.21484375,[6],47,39,32,0
907,2240.2,5466.21484375,[6],47,39,32,0
908,2248.8,5466.21484375,[6],47,39,32,0
909,733.4,5466.21484375,[6],47,39,32,0
910,2153.2,5466.21875,[6],47,39,32,0
911,2261.7,5466.23046875,[6],47,39,32,0
912,2241.7,5466.23046875,[6],47,39,32,0
913,2241.0,5466.23046875,[6],47,39,32,0
914,2239.9,5466.23046875,[6],47,39,32,0
915,2212.2,5466.234375,[6],47,39,32,0
916,802.4,5466.234375,[6],47,39,32,0
917,2298.0,5466.234375,[6],47,39,32,0
918,2254.8,5466.2421875,[6],47,39,32,0
919,2239.2,5466.2421875,[6],47,39,32,0
920,2239.7,5466.2421875,[6],47,39,32,0
921,2240.2,5466.2421875,[6],47,39,32,0
922,2238.9,5466.2421875,[6],47,39,32,0
923,1319.0,5466.2421875,[6],47,39,32,0
924,1819.9,5466.2421875,[6],47,39,32,0
925,2284.4,5466.25390625,[6],47,39,32,0
926,2240.6,5466.25390625,[6],47,39,32,0
927,2239.6,5466.25390625,[6],47,39,32,0
928,2233.8,5466.25390625,[6],47,39,32,0
929,877.6,5466.25390625,[6],47,39,32,0
930,2307.7,5466.25390625,[6],47,39,32,0
931,2237.0,5466.25390625,[6],47,39,32,0
932,2240.1,5466.25390625,[6],47,39,32,0
933,2242.5,5466.25390625,[6],47,39,32,0
934,2088.8,5466.25390625,[6],47,39,32,0
935,1017.2,5466.25390625,[6],47,39,32,0
936,2297.8,5466.25390625,[6],47,39,32,0
937,2247.8,5466.25390625,[6],47,39,32,0
938,2240.7,5466.25390625,[6],47,39,32,0
939,2240.0,5466.25390625,[6],47,39,32,0
940,2239.9,5466.25390625,[6],47,39,32,0
941,2239.8,5466.25390625,[6],47,39,32,0
942,2290.1,5466.25390625,[6],47,39,32,0
943,512.9,5466.296875,[6],47,39,32,0
944,2296.1,5466.296875,[6],47,39,32,0
945,2262.1,5466.296875,[6],47,39,32,0
946,2239.5,5466.296875,[6],47,39,32,0
947,2243.6,5466.296875,[6],47,39,32,0
948,2280.2,5466.3125,[6],47,39,32,0
949,2288.2,5466.3125,[6],47,39,32,0
950,220.0,5466.3125,[6],47,39,32,0
951,128.3,5467.35546875,[6],47,39,32,0
952,136.0,5470.2265625,[6],47,39,32,0
953,140.1,5516.921875,[6],47,39,32,0
954,137.2,5538.41796875,[6],47,39,32,0
955,1888.2,5593.71484375,[6],47,39,32,0
956,2270.6,5622.140625,[6],47,39,32,0
957,2255.7,5622.140625,[6],47,39,32,0
958,2292.5,5622.140625,[6],47,39,32,0
959,1407.4,5625.76953125,[6],47,39,32,0
960,1503.7,5626.1015625,[6],47,39,32,0
961,2273.7,5638.89453125,[6],47,39,32,0
962,2240.5,5638.89453125,[6],47,39,32,0
963,2241.5,5638.89453125,[6],47,39,32,0
964,2241.2,5638.89453125,[6],47,39,32,0
965,1073.5,5642.17578125,[6],47,39,32,0
966,2297.5,5642.59375,[6],47,39,32,0
967,2268.1,5652.08984375,[6],47,39,32,0
968,2239.5,5652.08984375,[6],47,39,32,0
969,2241.4,5652.08984375,[6],47,39,32,0
970,1667.4,5652.34765625,[6],47,39,32,0
971,1884.9,5653.24609375,[6],47,39,32,0
972,2262.4,5661.6328125,[6],47,39,32,0
973,2239.8,5661.6328125,[6],47,39,32,0
974,2239.7,5661.6328125,[6],47,39,32,0
975,2239.6,5661.6328125,[6],47,39,32,0
976,2238.7,5661.6328125,[6],47,39,32,0
977,2240.0,5661.6328125,[6],47,39,32,0
978,2243.8,5661.82421875,[6],47,39,32,0
979,883.5,5665.015625,[6],47,39,32,0
980,2298.9,5665.15234375,[6],47,39,32,0
981,2245.8,5675.13671875,[6],47,39,32,0
982,2241.5,5675.13671875,[6],47,39,32,0
983,2240.8,5675.13671875,[6],47,39,32,0
984,2112.8,5675.65234375,[6],47,39,32,0
985,1145.1,5678.13671875,[6],47,39,32,0
986,2298.4,5678.47265625,[6],47,39,32,0
987,2249.9,5691.08984375,[6],47,39,32,0
988,2242.2,5691.08984375,[6],47,39,32,0
989,2241.2,5691.08984375,[6],47,39,32,0
990,1642.1,5691.1796875,[6],47,39,32,0
991,1402.0,5691.56640625,[6],47,39,32,0
992,2307.6,5691.88671875,[6],47,39,32,0
993,2213.1,5705.67578125,[6],47,39,32,0
994,2241.3,5705.67578125,[6],47,39,32,0
995,2239.9,5705.67578125,[6],47,39,32,0
996,2240.7,5705.67578125,[6],47,39,32,0
997,2036.8,5705.92578125,[6],47,39,32,0
998,868.9,5705.16796875,[6],47,39,32,0
999,2298.7,5705.31640625,[6],47,39,32,0
1000,2234.5,5719.6328125,[6],47,39,32,0
1001,2240.7,5719.6328125,[6],47,39,32,0
1002,2150.5,5720.1484375,[6],47,39,32,0
1003,1334.0,5719.453125,[6],47,39,32,0
1004,2298.2,5719.68359375,[6],47,39,32,0
1005,2232.9,5728.09375,[6],47,39,32,0
1006,2242.7,5728.09375,[6],47,39,32,0
1007,2241.4,5728.09375,[6],47,39,32,0
1008,2277.2,5728.09375,[6],47,39,32,0
1009,1449.0,5728.203125,[6],47,39,32,0
1010,1638.7,5724.8359375,[6],47,39,32,0
1011,2279.0,5737.75390625,[6],47,39,32,0
1012,2242.8,5737.75390625,[6],47,39,32,0
1013,2242.5,5737.75390625,[6],47,39,32,0
1014,2242.0,5737.75390625,[6],47,39,32,0
1015,2273.1,5737.75390625,[6],47,39,32,0
1016,861.4,5738.01171875,[6],47,39,32,0
1017,147.0,5740.59375,[6],47,39,32,0
1018,146.1,5743.5625,[6],47,39,32,0
1019,151.9,5795.109375,[6],47,39,32,0
1020,152.9,5807.0703125,[6],47,39,32,0
1021,159.5,5885.51953125,[6],47,39,32,0
1022,162.8,5889.6953125,[6],47,39,32,0
1023,175.7,5980.5859375,[6],47,39,32,0
1024,182.6,5980.9609375,[6],47,39,32,0
1025,188.5,6069.25390625,[6],47,39,32,0
1026,151.0,6070.33984375,[6],47,39,32,0
1027,66.2,6070.33984375,[6],47,39,32,0
1028,313.8,6154.12890625,[6],47,39,32,0
1029,214.0,6228.54296875,[6],47,39,32,0
1030,347.3,6301.62890625,[6],47,39,32,0
1031,231.9,6329.85546875,[6],47,39,32,0
1032,1965.6,6359.91796875,[6],47,39,32,0
1033,2261.8,6386.98828125,[6],47,39,32,0
1034,2285.4,6386.98828125,[6],47,39,32,0
1035,2006.9,6390.23046875,[6],47,39,32,0
1036,578.9,6403.3125,[6],47,39,32,0
1037,183.6,6406.1328125,[6],47,39,32,0
1038,279.3,6421.14453125,[6],47,39,32,0
1039,192.4,6431.64453125,[6],47,39,32,0
1040,286.2,6410.703125,[6],47,39,32,0
1041,291.9,6366.39453125,[6],47,39,32,0
1042,198.4,6355.19140625,[6],47,39,32,0
1043,310.8,6364.24609375,[6],47,39,32,0
1044,211.2,6372.765625,[6],47,39,32,0
1045,333.5,6384.49609375,[6],47,39,32,0
1046,227.0,6401.71875,[6],47,39,32,0
1047,316.2,6430.4140625,[6],47,39,32,0
1048,263.5,6448.28515625,[6],47,39,32,0
1049,233.8,6464.51953125,[6],47,40,32,0
1050,369.1,6508.90625,[6],47,39,32,0
1051,358.3,6548.328125,[6],47,39,32,0
1052,234.0,6565.8828125,[6],47,39,32,0
1053,362.0,6606.1875,[6],47,39,32,0
1054,235.9,6628.05078125,[6],47,39,32,0
1055,238.9,6646.1875,[6],47,39,32,0
1056,373.1,6698.41796875,[6],47,39,32,0
1057,244.7,6733.390625,[6],47,39,32,0
1058,249.6,6754.17578125,[6],47,39,32,0
1059,245.8,6789.8125,[6],47,39,32,0
1060,250.6,6808.4296875,[6],47,39,32,0
1061,331.4,6864.484375,[6],47,39,32,0
1062,322.8,6921.0078125,[6],47,39,32,0
1063,1049.7,6952.03515625,[6],47,39,32,0
1064,2298.0,6958.046875,[6],47,39,32,0
1065,2251.1,7196.97265625,[6],47,39,32,0
1066,2289.7,7197.23046875,[6],47,39,32,0
1067,1598.7,7200.83984375,[6],47,39,32,0
1068,121.4,7201.37109375,[6],47,39,32,0
1069,130.3,7201.51953125,[6],47,39,32,0
1070,137.2,7202.65625,[6],47,39,32,0
1071,202.4,7202.64453125,[6],47,39,32,0
1072,161.9,7202.59375,[6],47,39,32,0
1073,169.6,7202.51953125,[6],47,39,32,0
1074,262.0,7202.4453125,[6],47,39,32,0
1075,196.3,7202.3984375,[6],47,39,32,0
1076,208.2,7202.40234375,[6],47,39,32,0
1077,220.0,7202.4296875,[6],47,39,32,0
1078,230.0,7202.47265625,[6],47,39,32,0
1079,388.7,7254.79296875,[6],47,39,32,0
1080,248.7,7278.1328125,[6],47,39,32,0
1081,244.7,7323.65234375,[6],47,39,32,0
1082,396.8,7387.78515625,[6],47,39,32,0
1083,242.8,7415.08984375,[6],47,39,32,0
1084,238.7,7437.625,[6],47,39,32,0
1085,379.8,7486.78515625,[6],47,39,32,0
1086,238.9,7510.546875,[6],47,39,32,0
1087,240.7,7536.4765625,[6],47,39,32,0
1088,246.7,7559.71875,[6],47,39,32,0
1089,254.5,7583.5390625,[6],47,39,32,0
1090,387.4,7628.98046875,[6],47,39,32,0
1091,277.2,7653.89453125,[6],47,39,32,0
1092,322.5,7682.0546875,[6],47,39,32,0
1093,272.3,7705.97265625,[6],47,39,32,0
1094,271.3,7729.3203125,[6],47,39,32,0
1095,272.9,7752.95703125,[6],47,39,32,0
1096,278.2,7787.65625,[6],47,39,32,0
1097,280.1,7807.98046875,[6],47,39,32,0
1098,289.2,7869.3828125,[6],47,39,32,0
1099,290.0,7892.28125,[6],47,39,32,0
1100,287.9,7943.4140625,[6],47,39,32,0
1101,286.2,7970.67578125,[6],47,39,32,0
1102,336.6,8017.65234375,[6],47,39,32,0
1103,288.2,8040.6953125,[6],47,39,32,0
1104,293.0,8093.94140625,[6],47,39,32,0
1105,288.3,8114.8515625,[6],47,39,32,0
1106,1448.5,8187.625,[6],47,39,32,0
1107,2306.2,8194.37109375,[6],47,39,32,0
1108,2255.0,8436.48828125,[6],47,39,32,0
1109,2296.7,8439.33203125,[6],47,39,32,0
1110,1079.0,8442.00390625,[6],47,39,32,0
1111,1520.1,8446.40234375,[6],47,39,32,0
1112,2308.2,8449.3671875,[6],47,39,32,0
1113,2230.7,8463.75,[6],47,39,32,0
1114,2240.4,8463.75,[6],47,39,32,0
1115,2240.3,8463.75,[6],47,39,32,0
1116,2239.5,8463.75,[6],47,39,32,0
1117,2240.8,8463.7578125,[6],47,39,32,0
1118,670.4,8464.22265625,[6],47,39,32,0
1119,635.7,8467.3125,[6],47,39,32,0
1120,2297.7,8467.80078125,[6],47,39,32,0
1121,2269.7,8482.21484375,[6],47,39,32,0
1122,1020.4,8482.40234375,[6],47,39,32,0
1123,2306.2,8483.1953125,[6],47,39,32,0
1124,2237.0,8498.6640625,[6],47,39,32,0
1125,2240.4,8498.6640625,[6],47,39,32,0
1126,2240.2,8498.6640625,[6],47,39,32,0
1127,2241.1,8498.6640625,[6],47,39,32,0
1128,2239.4,8498.6640625,[6],47,39,32,0
1129,2114.7,8499.8046875,[6],47,39,32,0
1130,596.6,8501.13671875,[6],47,39,32,0
